image_name,size,main_duration_ms,minio_get_ms,minio_put_ms
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.8213493824005127,0.008603572845458984,0.6909477710723877
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.8205909729003906,0.005584001541137695,0.7247750759124756
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,1.083627700805664,0.004086732864379883,0.9728102684020996
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.8412156105041504,0.009605646133422852,0.6145410537719727
1fdaac27-9006-4725-9195-175566572458.png,436643,0.8270175457000732,0.009508848190307617,0.7178008556365967
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,1.027853012084961,0.005804538726806641,0.8162236213684082
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.8504908084869385,0.010877847671508789,0.7070932388305664
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,1.0895085334777832,0.0055353641510009766,0.9446070194244385
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.8316953182220459,0.0066471099853515625,0.6538310050964355
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.8260402679443359,0.01092219352722168,0.6141872406005859
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.8535251617431641,0.00892496109008789,0.6907758712768555
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.849362850189209,0.008741378784179688,0.6999044418334961
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,1.035276174545288,0.005021572113037109,0.8286635875701904
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,1.1500895023345947,0.0038292407989501953,0.9788315296173096
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.854076623916626,0.008229255676269531,0.5599343776702881
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,1.098572015762329,0.003149271011352539,0.9913442134857178
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.7039239406585693,0.0037622451782226562,0.522113561630249
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.702974796295166,0.004816770553588867,0.5745832920074463
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.7096068859100342,0.00635981559753418,0.5119850635528564
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.7080497741699219,0.005818843841552734,0.5016827583312988
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,1.008486032485962,0.0031464099884033203,0.8563675880432129
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,0.5469763278961182,0.0035598278045654297,0.4306797981262207
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,1.1593866348266602,0.00394749641418457,1.0404603481292725
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.5488688945770264,0.00393986701965332,0.36376476287841797
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.549872636795044,0.009820699691772461,0.36626291275024414
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,2.2776949405670166,0.0033102035522460938,2.146458864212036
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,1.1136655807495117,0.014604330062866211,0.8930966854095459
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.6373608112335205,0.003690958023071289,0.4607987403869629
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.6365652084350586,0.0036787986755371094,0.4335198402404785
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.7887771129608154,0.008051872253417969,0.6519434452056885
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.8950190544128418,0.004498004913330078,0.7235164642333984
1fdaac27-9006-4725-9195-175566572458.png,436643,0.7842154502868652,0.007472991943359375,0.6624577045440674
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.790931224822998,0.010500907897949219,0.5992870330810547
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.6102433204650879,0.009177207946777344,0.45616817474365234
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,0.5966989994049072,0.010659933090209961,0.4897298812866211
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.6191332340240479,0.013295173645019531,0.43836474418640137
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.6265814304351807,0.008270502090454102,0.48169803619384766
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.6124606132507324,0.011673927307128906,0.4876391887664795
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.60270094871521,0.006942033767700195,0.48166704177856445
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,0.7389297485351562,0.008155345916748047,0.5494012832641602
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.6650302410125732,0.007941961288452148,0.5157153606414795
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.7557268142700195,0.00938725471496582,0.5516612529754639
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,1.1077752113342285,0.006235837936401367,0.9884612560272217
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.5588259696960449,0.0033044815063476562,0.4550333023071289
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.6673364639282227,0.0077931880950927734,0.5222702026367188
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.6520755290985107,0.004950284957885742,0.4702279567718506
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.7645008563995361,0.016265869140625,0.5483815670013428
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,0.6594884395599365,0.010242700576782227,0.4977223873138428
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.7874517440795898,0.01369786262512207,0.5460114479064941
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.6726133823394775,0.009733438491821289,0.49298715591430664
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.8183391094207764,0.003386974334716797,0.5997657775878906
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.7615582942962646,0.007959365844726562,0.5273270606994629
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.7902431488037109,0.01768970489501953,0.5765643119812012
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.6376078128814697,0.0029685497283935547,0.4765026569366455
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.6399276256561279,0.0030264854431152344,0.5133137702941895
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.859896183013916,0.009486913681030273,0.6720237731933594
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7682607173919678,0.0063359737396240234,0.612579345703125
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.8793947696685791,0.009816408157348633,0.6835510730743408
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,1.0345396995544434,0.009916543960571289,0.9011814594268799
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,1.0415925979614258,0.009018898010253906,0.8531241416931152
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,0.5779879093170166,0.010672807693481445,0.4294548034667969
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.5762014389038086,0.006460905075073242,0.43025946617126465
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.9223086833953857,0.0068988800048828125,0.7816619873046875
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.5756878852844238,0.008823156356811523,0.4349038600921631
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,1.1205525398254395,0.008449077606201172,0.9271218776702881
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,1.2525973320007324,0.009419918060302734,1.0091211795806885
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,0.8563210964202881,0.006345987319946289,0.6909463405609131
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.6906173229217529,0.010986089706420898,0.5013575553894043
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.8591618537902832,0.005378246307373047,0.7115366458892822
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.673985481262207,0.010512113571166992,0.5194756984710693
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.6824212074279785,0.01667928695678711,0.5337541103363037
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.872251033782959,0.003530263900756836,0.7617557048797607
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,1.0037028789520264,0.004281520843505859,0.7589457035064697
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.724139928817749,0.0033905506134033203,0.6046760082244873
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.6818280220031738,0.006244182586669922,0.5067777633666992
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,1.0218091011047363,0.0053713321685791016,0.8896079063415527
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.8609700202941895,0.0038416385650634766,0.7614986896514893
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,0.682314395904541,0.009800434112548828,0.5556538105010986
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.8555169105529785,0.00379180908203125,0.7507882118225098
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.678478479385376,0.009569168090820312,0.5716967582702637
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.6799678802490234,0.008941411972045898,0.487337589263916
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.6005206108093262,0.008461475372314453,0.43454647064208984
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.7569599151611328,0.010679006576538086,0.5483286380767822
1869588e-218e-40cb-be35-27539b278535.png,466842,0.607774019241333,0.004622220993041992,0.49576854705810547
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.7519283294677734,0.0072443485260009766,0.5574729442596436
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.8586540222167969,0.013675928115844727,0.5853984355926514
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.6028120517730713,0.0059299468994140625,0.49060988426208496
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.8579823970794678,0.017093181610107422,0.6409506797790527
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.7644708156585693,0.012333393096923828,0.5968270301818848
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.6050591468811035,0.004015684127807617,0.5049524307250977
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.8689119815826416,0.017636537551879883,0.6724932193756104
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,0.5493924617767334,0.002851724624633789,0.4641077518463135
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.6102800369262695,0.004206418991088867,0.4372086524963379
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,1.2385060787200928,0.006299257278442383,1.1241514682769775
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.8103451728820801,0.009534835815429688,0.635155200958252
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,1.3882591724395752,0.006405353546142578,1.2136571407318115
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,1.0454998016357422,0.005227565765380859,0.9021267890930176
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,1.0686466693878174,0.010690450668334961,0.9207444190979004
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,1.0565614700317383,0.008882999420166016,0.8682613372802734
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.9793713092803955,0.006201982498168945,0.7889723777770996
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.1353135108947754,0.0074079036712646484,0.844125509262085
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.6314525604248047,0.010663032531738281,0.5141046047210693
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.7094228267669678,0.010411262512207031,0.5442557334899902
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,0.7045447826385498,0.0043261051177978516,0.5468630790710449
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.6882777214050293,0.004067420959472656,0.481947660446167
1869588e-218e-40cb-be35-27539b278535.png,466842,0.6750271320343018,0.0048258304595947266,0.5602560043334961
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.6818809509277344,0.008480310440063477,0.5481212139129639
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.7364857196807861,0.008223772048950195,0.6243419647216797
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.7530109882354736,0.007035255432128906,0.5468869209289551
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.6017913818359375,0.014056682586669922,0.46121692657470703
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,0.7655425071716309,0.007210254669189453,0.5768923759460449
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,1.3660452365875244,0.006811857223510742,1.1982007026672363
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,0.5841324329376221,0.006071329116821289,0.45978355407714844
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.8906002044677734,0.004901409149169922,0.7082672119140625
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.7186470031738281,0.006764888763427734,0.5469551086425781
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7265894412994385,0.014007091522216797,0.5614132881164551
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.7271926403045654,0.006943702697753906,0.5672354698181152
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.7825629711151123,0.012881278991699219,0.6078646183013916
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.7811968326568604,0.010318994522094727,0.6066863536834717
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.774996280670166,0.005340099334716797,0.5992228984832764
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.9365317821502686,0.008240938186645508,0.796882152557373
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.6669189929962158,0.015212059020996094,0.4627101421356201
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.800194501876831,0.001953601837158203,0.6832077503204346
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,1.2325739860534668,0.0057256221771240234,1.0819180011749268
1869588e-218e-40cb-be35-27539b278535.png,466842,1.0691132545471191,0.005779266357421875,0.9510393142700195
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,1.0653538703918457,0.012703895568847656,0.9282796382904053
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.6969187259674072,0.005906105041503906,0.5584943294525146
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,1.2257294654846191,0.009988784790039062,1.0290710926055908
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,1.2336561679840088,0.005011320114135742,1.073606014251709
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.5612614154815674,0.005185365676879883,0.45847034454345703
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.7224962711334229,0.0031027793884277344,0.5871739387512207
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.9805412292480469,0.0133056640625,0.7690548896789551
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.6523888111114502,0.009052276611328125,0.5095760822296143
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.6516873836517334,0.006068229675292969,0.5059018135070801
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.9845912456512451,0.008585214614868164,0.8069870471954346
1fdaac27-9006-4725-9195-175566572458.png,436643,0.6533281803131104,0.011007308959960938,0.515263557434082
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.6054644584655762,0.0028645992279052734,0.46212315559387207
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.7454333305358887,0.008828163146972656,0.5552048683166504
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.7555515766143799,0.005651712417602539,0.5858256816864014
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,0.6267762184143066,0.007143974304199219,0.4950368404388428
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,1.1527328491210938,0.0141754150390625,0.946204662322998
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.752100944519043,0.0047321319580078125,0.5587430000305176
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,1.5117542743682861,0.008477210998535156,1.304222822189331
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.567619800567627,0.00731205940246582,0.43198156356811523
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,0.9943814277648926,0.003345012664794922,0.8850781917572021
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.5636990070343018,0.009474039077758789,0.42696690559387207
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,1.1573634147644043,0.016248703002929688,0.9730000495910645
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.7616469860076904,0.00616765022277832,0.62984299659729
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,0.7641904354095459,0.006147146224975586,0.583035945892334
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,1.2969121932983398,0.008484363555908203,1.1371452808380127
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.765681266784668,0.002726316452026367,0.6678488254547119
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.6978945732116699,0.0028302669525146484,0.5275452136993408
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.841139554977417,0.008273124694824219,0.7221601009368896
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.8980021476745605,0.005673408508300781,0.6177854537963867
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,1.1261835098266602,0.0028460025787353516,0.9473845958709717
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.6346328258514404,0.015361309051513672,0.48864173889160156
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.6379525661468506,0.017508268356323242,0.43337392807006836
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.5208907127380371,0.008082866668701172,0.4162592887878418
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.645186185836792,0.015700101852416992,0.49187231063842773
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.6419575214385986,0.011173009872436523,0.44856834411621094
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,1.6440215110778809,0.02237987518310547,1.4145338535308838
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.654447078704834,0.008353233337402344,0.5011947154998779
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,1.3101279735565186,0.007313251495361328,1.1384022235870361
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,1.1174476146697998,0.007145404815673828,0.9870851039886475
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.6958255767822266,0.008183717727661133,0.5619840621948242
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.9648706912994385,0.003029346466064453,0.815762996673584
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.7109630107879639,0.007666110992431641,0.5469703674316406
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.6928856372833252,0.0077250003814697266,0.5565593242645264
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.6886947154998779,0.004674434661865234,0.5000905990600586
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,0.7064263820648193,0.00677490234375,0.5234465599060059
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.7020866870880127,0.007764339447021484,0.5503454208374023
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.698375940322876,0.007024049758911133,0.5884759426116943
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,1.4315648078918457,0.009730100631713867,1.3170537948608398
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,1.152216911315918,0.01159811019897461,0.9491522312164307
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,1.0294148921966553,0.004492521286010742,0.8540101051330566
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.591350793838501,0.005879402160644531,0.41650390625
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,1.0515446662902832,0.0029494762420654297,0.8856055736541748
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.8620836734771729,0.006762981414794922,0.6605048179626465
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,0.6008913516998291,0.007380485534667969,0.395557165145874
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,0.7317743301391602,0.003725290298461914,0.6058282852172852
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,1.0439627170562744,0.010219097137451172,0.8442485332489014
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.8830921649932861,0.002893209457397461,0.7378268241882324
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.6001784801483154,0.008230924606323242,0.46529078483581543
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.7879490852355957,0.004743099212646484,0.662031888961792
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,1.044964075088501,0.007372379302978516,0.8803403377532959
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.5748670101165771,0.005427360534667969,0.4671618938446045
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.7013840675354004,0.010074853897094727,0.49689769744873047
